index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
85234,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827454746,Andrey,1435827377,0.411356966104,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6172801545,55.6933129119,7755-10454396,144-143,25002
85235,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827455839,Andrey,1435827377,0.417584353707,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6172535366,55.693487669,7755-10454396,144-143,25002
85236,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827456913,Andrey,1435827377,0.423703489509,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6172273814,55.6936593874,7755-10454396,144-143,25002
85237,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827457976,Andrey,1435827377,0.429759951714,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.617201494,55.6938293463,7755-10454396,144-143,25002
85238,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827459013,Andrey,1435827377,0.435668278301,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6171762399,55.6939951475,7755-10454396,144-143,25002
85239,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827460044,Andrey,1435827377,0.441542419537,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6171511319,55.6941599886,7755-10454396,144-143,25002
85240,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827461097,Andrey,1435827377,0.447541906609,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6171254881,55.6943283466,7755-10454396,144-143,25002
85241,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827462130,Andrey,1435827377,0.453427444773,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6171003313,55.6944935061,7755-10454396,144-143,25002
85242,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827463161,Andrey,1435827377,0.459301586008,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6170752233,55.6946583452,7755-10454396,144-143,25002
85243,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827464197,Andrey,1435827377,0.46520421549,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6170499935,55.694823983,7755-10454396,144-143,25002
85244,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827465244,Andrey,1435827377,0.47116951721,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6170244958,55.6949913787,7755-10454396,144-143,25002
85245,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827466297,Andrey,1435827377,0.477169004282,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.616998852,55.695159733,7755-10454396,144-143,25002
85246,1,10454396,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827467320,Andrey,1435827377,0.482997565954,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6169739388,55.6953232903,7755-10454396,144-143,25002
85308,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-111,1435827533000,Andrey,1435827377,0.857210596591,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.623616896,55.7047775844,7755-10454337,144-143,25002
85309,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-103,1435827534134,Andrey,1435827377,0.86367158319,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6236619328,55.7049577318,7755-10454337,144-143,25002
85310,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-103,1435827535280,Andrey,1435827377,0.870200939134,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6237074462,55.7051397847,7755-10454337,144-143,25002
85311,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-103,1435827536311,Andrey,1435827377,0.876075081729,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6236613647,55.7053026438,7755-10454337,144-143,25002
85312,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-103,1435827537351,Andrey,1435827377,0.882000500992,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6236090413,55.7054668619,7755-10454337,144-143,25002
85313,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-103,1435827538445,Andrey,1435827377,0.888233585701,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6235540012,55.705639606,7755-10454337,144-143,25002
85314,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-103,1435827539513,Andrey,1435827377,0.894318536151,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6235002692,55.7058082438,7755-10454337,144-143,25002
85315,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-103,1435827540565,Andrey,1435827377,0.900312326117,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6234473421,55.7059743546,7755-10454337,144-143,25002
85316,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-103,1435827541601,Andrey,1435827377,0.906214955599,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.62339522,55.7061379383,7755-10454337,144-143,25002
85317,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-95,1435827542807,Andrey,1435827377,0.913086162341,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.623334545,55.7063283639,7755-10454337,144-143,25002
85318,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-95,1435827543845,Andrey,1435827377,0.919000187392,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6232823223,55.7064922619,7755-10454337,144-143,25002
85319,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-95,1435827544884,Andrey,1435827377,0.924919909549,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6232300493,55.7066563171,7755-10454337,144-143,25002
85320,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-91,1435827545960,Andrey,1435827377,0.931050439562,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6231759148,55.7068262138,7755-10454337,144-143,25002
85321,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-91,1435827547004,Andrey,1435827377,0.936998648607,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6231233902,55.706991057,7755-10454337,144-143,25002
85322,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827548036,Andrey,1435827377,0.942878488307,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230714693,55.7071540049,7755-10454337,144-143,25002
85323,1,10454337,1431.0,7755,250,2,Тульская 1,3G,HSDPA,-1,-89,1435827548553,Andrey,1435827377,0.942878488307,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230714693,55.7071540049,7755-10454337,144-143,25002
85324,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-89,1435827549103,Andrey,1435827377,0.945965296757,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230558095,55.707240286,7755-10454337,144-143,25002
85325,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-87,1435827550135,Andrey,1435827377,0.951504544761,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230428271,55.7073960766,7755-10454337,144-143,25002
85326,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-87,1435827551173,Andrey,1435827377,0.956743388213,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230305487,55.7075434178,7755-10454337,144-143,25002
85327,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-87,1435827552199,Andrey,1435827377,0.961593853962,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230191805,55.7076798354,7755-10454337,144-143,25002
85328,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-81,1435827553252,Andrey,1435827377,0.966233082358,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230083074,55.7078103117,7755-10454337,144-143,25002
85329,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-81,1435827554399,Andrey,1435827377,0.970895828326,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230025899,55.7079414497,7755-10454337,144-143,25002
85330,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-79,1435827555431,Andrey,1435827377,0.974742980971,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230115006,55.7080496512,7755-10454337,144-143,25002
85331,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-79,1435827556469,Andrey,1435827377,0.978279891233,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230196927,55.7081491269,7755-10454337,144-143,25002
85332,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-79,1435827557525,Andrey,1435827377,0.981535834137,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.623027234,55.7082407002,7755-10454337,144-143,25002
85333,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-77,1435827558563,Andrey,1435827377,0.984399811705,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230338674,55.7083212493,7755-10454337,144-143,25002
85334,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-77,1435827559628,Andrey,1435827377,0.986991584586,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230398704,55.7083941425,7755-10454337,144-143,25002
85335,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-81,1435827560697,Andrey,1435827377,0.989239957911,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.623045078,55.7084573775,7755-10454337,144-143,25002
85336,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-81,1435827561768,Andrey,1435827377,0.991137748307,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230494736,55.7085107524,7755-10454337,144-143,25002
85337,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-83,1435827562832,Andrey,1435827377,0.992671488497,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.623053026,55.7085538884,7755-10454337,144-143,25002
85338,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-83,1435827563886,Andrey,1435827377,0.993845245389,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230557446,55.7085868999,7755-10454337,144-143,25002
85339,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-83,1435827565025,Andrey,1435827377,0.994727000119,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230577869,55.708611699,7755-10454337,144-143,25002
85340,1,10454337,,7755,250,2,ServiceLog,3G,HSDPA,-1,-83,1435827566163,Andrey,1435827377,0.995206862277,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230588983,55.7086251949,7755-10454337,144-143,25002
85341,1,10454337,1432.0,7755,250,2,Тульская 2,3G,HSDPA,-1,-83,1435827566956,Andrey,1435827377,0.995206862277,143,144,321756903.0,144-143-201507021156-Andrey-move.csv,37.6230588983,55.7086251949,7755-10454337,144-143,25002
85342,1,10424399,1443.0,7755,250,2,Нагатинская 3,3G,HSDPA,486,-91,1424010382451,Anna,1424010382,0.0,145,144,,144-145-201502151726-Anna-move.csv,37.62268,55.68291,7755-10424399,144-145,25002
85351,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-91,1424010382487,Anna,1424010382,5.3429939196e-07,145,144,,144-145-201502151726-Anna-move.csv,37.6226799968,55.6829099933,7755-10424399,144-145,25002
85360,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-91,1424010383685,Anna,1424010382,0.000627783147111,145,144,,144-145-201502151726-Anna-move.csv,37.6226762199,55.6829021415,7755-10424399,144-145,25002
85369,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-99,1424010384748,Anna,1424010382,0.0021752106489,145,144,,144-145-201502151726-Anna-move.csv,37.6226669023,55.6828827711,7755-10424399,144-145,25002
85378,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-99,1424010385954,Anna,1424010382,0.00505894125215,145,144,,144-145-201502151726-Anna-move.csv,37.6226495383,55.682846673,7755-10424399,144-145,25002
85387,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-99,1424010386980,Anna,1424010382,0.00845637056902,145,144,,144-145-201502151726-Anna-move.csv,37.6226290812,55.6828041444,7755-10424399,144-145,25002
85396,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-99,1424010388091,Anna,1424010382,0.0131140725032,145,144,,144-145-201502151726-Anna-move.csv,37.6226010355,55.6827458399,7755-10424399,144-145,25002
85405,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-87,1424010389103,Anna,1424010382,0.0182424779883,145,144,,144-145-201502151726-Anna-move.csv,37.6225701555,55.6826816431,7755-10424399,144-145,25002
85414,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-87,1424010390176,Anna,1424010382,0.0246023361751,145,144,,144-145-201502151726-Anna-move.csv,37.6225318605,55.6826020309,7755-10424399,144-145,25002
85423,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-87,1424010391196,Anna,1424010382,0.0315281868889,145,144,,144-145-201502151726-Anna-move.csv,37.6224901575,55.6825153335,7755-10424399,144-145,25002
85432,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-87,1424010392286,Anna,1424010382,0.0398775151003,145,144,,144-145-201502151726-Anna-move.csv,37.6224398832,55.6824108168,7755-10424399,144-145,25002
85441,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-87,1424010393356,Anna,1424010382,0.0490264778451,145,144,,144-145-201502151726-Anna-move.csv,37.6223847941,55.68229629,7755-10424399,144-145,25002
85450,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-87,1424010394400,Anna,1424010382,0.0588630128459,145,144,,144-145-201502151726-Anna-move.csv,37.6223255648,55.6821731557,7755-10424399,144-145,25002
85459,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-79,1424010395428,Anna,1424010382,0.0694269306191,145,144,,144-145-201502151726-Anna-move.csv,37.6222619556,55.6820409157,7755-10424399,144-145,25002
85468,1,10424399,1444.0,7755,250,2,Нагатинская 4,3G,HSDPA,486,-79,1424010395630,Anna,1424010382,0.0694269306191,145,144,,144-145-201502151726-Anna-move.csv,37.6222619556,55.6820409157,7755-10424399,144-145,25002
85477,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-79,1424010396535,Anna,1424010382,0.0792611610442,145,144,,144-145-201502151726-Anna-move.csv,37.6222027402,55.6819178095,7755-10424399,144-145,25002
85486,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-91,1424010397559,Anna,1424010382,0.0903885108559,145,144,,144-145-201502151726-Anna-move.csv,37.6221357385,55.6817785154,7755-10424399,144-145,25002
85495,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-91,1424010398661,Anna,1424010382,0.102363452571,145,144,,144-145-201502151726-Anna-move.csv,37.6220636331,55.6816286105,7755-10424399,144-145,25002
85504,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-91,1424010399690,Anna,1424010382,0.113545136393,145,144,,144-145-201502151726-Anna-move.csv,37.6219963042,55.6814886352,7755-10424399,144-145,25002
85513,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-91,1424010400817,Anna,1424010382,0.125791740386,145,144,,144-145-201502151726-Anna-move.csv,37.621922563,55.6813353284,7755-10424399,144-145,25002
85522,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-59,1424010401875,Anna,1424010382,0.13728855473,145,144,,144-145-201502151726-Anna-move.csv,37.6217749427,55.6812119655,7755-10424399,144-145,25002
85531,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-59,1424010402972,Anna,1424010382,0.149209162435,145,144,,144-145-201502151726-Anna-move.csv,37.6216187557,55.6810848743,7755-10424399,144-145,25002
85540,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-87,1424010403999,Anna,1424010382,0.160369114726,145,144,,144-145-201502151726-Anna-move.csv,37.6214725351,55.6809658924,7755-10424399,144-145,25002
85549,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-87,1424010405087,Anna,1424010382,0.172191922767,145,144,,144-145-201502151726-Anna-move.csv,37.6213176295,55.6808398431,7755-10424399,144-145,25002
85558,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-87,1424010406105,Anna,1424010382,0.183254075394,145,144,,144-145-201502151726-Anna-move.csv,37.6211726903,55.6807219032,7755-10424399,144-145,25002
85567,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-87,1424010407184,Anna,1424010382,0.194979086362,145,144,,144-145-201502151726-Anna-move.csv,37.6210190661,55.6805968958,7755-10424399,144-145,25002
85576,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-95,1424010408204,Anna,1424010382,0.206062970521,145,144,,144-145-201502151726-Anna-move.csv,37.6208738421,55.6804787235,7755-10424399,144-145,25002
85585,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-95,1424010409279,Anna,1424010382,0.217744515836,145,144,,144-145-201502151726-Anna-move.csv,37.6207207875,55.6803541787,7755-10424399,144-145,25002
85594,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-113,1424010410296,Anna,1424010382,0.228795800106,145,144,,144-145-201502151726-Anna-move.csv,37.6205759906,55.6802363532,7755-10424399,144-145,25002
85603,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-113,1424010411405,Anna,1424010382,0.240846807363,145,144,,144-145-201502151726-Anna-move.csv,37.6204180951,55.6801078686,7755-10424399,144-145,25002
85612,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-113,1424010412415,Anna,1424010382,0.251822026091,145,144,,144-145-201502151726-Anna-move.csv,37.6202742949,55.6799908533,7755-10424399,144-145,25002
85621,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-113,1424010413519,Anna,1424010382,0.263818701929,145,144,,144-145-201502151726-Anna-move.csv,37.6201171113,55.6798629471,7755-10424399,144-145,25002
85630,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-109,1424010414576,Anna,1424010382,0.275304647916,145,144,,144-145-201502151726-Anna-move.csv,37.6199666194,55.6797404859,7755-10424399,144-145,25002
85639,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-109,1424010415672,Anna,1424010382,0.287214389856,145,144,,144-145-201502151726-Anna-move.csv,37.6197865337,55.6796258786,7755-10424399,144-145,25002
85648,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-113,1424010416697,Anna,1424010382,0.298352608024,145,144,,144-145-201502151726-Anna-move.csv,37.6195900618,55.6795331325,7755-10424399,144-145,25002
85649,1,10424399,,7755,250,2,ServiceLog,3G,HSDPA,486,-113,1424010417761,Anna,1424010382,0.309914619553,145,144,,144-145-201502151726-Anna-move.csv,37.6193861145,55.6794368573,7755-10424399,144-145,25002
86182,1,10424401,1453.0,7755,250,2,Нагорная 3,3G,HSDPA,-1,-77,1435827245631,Andrey,1435827245,0.0,144,145,321756903.0,145-144-201507021154-Andrey-move.csv,37.6107,55.67217,7755-10424401,145-144,25002
86183,1,10424401,,7755,250,2,ServiceLog,3G,HSDPA,-1,-77,1435827246465,Andrey,1435827245,0.000364325645352,144,145,321756903.0,145-144-201507021154-Andrey-move.csv,37.6107013338,55.6721746685,7755-10424401,145-144,25002
86184,1,10424401,,7755,250,2,ServiceLog,3G,HSDPA,-1,-77,1435827247500,Andrey,1435827245,0.00182968512745,144,145,321756903.0,145-144-201507021154-Andrey-move.csv,37.6107066987,55.6721934456,7755-10424401,145-144,25002
86185,1,10424401,,7755,250,2,ServiceLog,3G,HSDPA,-1,-79,1435827248584,Andrey,1435827245,0.00456756449932,144,145,321756903.0,145-144-201507021154-Andrey-move.csv,37.6107167225,55.6722285288,7755-10424401,145-144,25002
86186,1,10424401,,7755,250,2,ServiceLog,3G,HSDPA,-1,-79,1435827249647,Andrey,1435827245,0.00844783047118,144,145,321756903.0,145-144-201507021154-Andrey-move.csv,37.6107398302,55.6722770949,7755-10424401,145-144,25002
86187,1,10424401,,7755,250,2,ServiceLog,3G,HSDPA,-1,-79,1435827250703,Andrey,1435827245,0.0134746120133,144,145,321756903.0,145-144-201507021154-Andrey-move.csv,37.6107732239,55.6723395619,7755-10424401,145-144,25002
86188,1,10424401,,7755,250,2,ServiceLog,3G,HSDPA,-1,-83,1435827251741,Andrey,1435827245,0.0195542057375,144,145,321756903.0,145-144-201507021154-Andrey-move.csv,37.6108136116,55.672415112,7755-10424401,145-144,25002
86189,1,10424401,,7755,250,2,ServiceLog,3G,HSDPA,-1,-83,1435827252788,Andrey,1435827245,0.0268299471369,144,145,321756903.0,145-144-201507021154-Andrey-move.csv,37.6108619455,55.6725055261,7755-10424401,145-144,25002
86190,1,10424401,,7755,250,2,ServiceLog,3G,HSDPA,-1,-85,1435827253917,Andrey,1435827245,0.0359623144397,144,145,321756903.0,145-144-201507021154-Andrey-move.csv,37.6109226132,55.6726190118,7755-10424401,145-144,25002
86191,1,10424401,,7755,250,2,ServiceLog,3G,HSDPA,-1,-85,1435827254990,Andrey,1435827245,0.0458792876572,144,145,321756903.0,145-144-201507021154-Andrey-move.csv,37.6109884932,55.6727422473,7755-10424401,145-144,25002
86192,1,10424401,1454.0,7755,250,2,Нагорная 4,3G,HSDPA,-1,-85,1435827255470,Andrey,1435827245,0.0458792876572,144,145,321756903.0,145-144-201507021154-Andrey-move.csv,37.6109884932,55.6727422473,7755-10424401,145-144,25002
