index,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,source_file,x,y,laccid,segment,netOperators
65966,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-81,1425979561732,md,1425979466,0.818236315743,120,119,,119-120-201503101224-md-move.csv,37.584946976,55.7609132648,770-6893448,119-120,25001
65967,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-81,1425979562769,md,1425979466,0.827689196635,120,119,,119-120-201503101224-md-move.csv,37.5846833783,55.7608889524,770-6893448,119-120,25001
65968,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-83,1425979563820,md,1425979466,0.837269695427,120,119,,119-120-201503101224-md-move.csv,37.5844162219,55.7608643118,770-6893448,119-120,25001
65969,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-83,1425979564858,md,1425979466,0.846731693435,120,119,,119-120-201503101224-md-move.csv,37.5841523699,55.760839976,770-6893448,119-120,25001
65970,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-83,1425979565905,md,1425979466,0.85627573028,120,119,,119-120-201503101224-md-move.csv,37.5838862302,55.7608154291,770-6893448,119-120,25001
65971,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-83,1425979566944,md,1425979466,0.865746843231,120,119,,119-120-201503101224-md-move.csv,37.5836221241,55.7607910698,770-6893448,119-120,25001
65972,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-83,1425979567984,md,1425979466,0.875227071126,120,119,,119-120-201503101224-md-move.csv,37.5833577638,55.760766687,770-6893448,119-120,25001
65973,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-83,1425979569000,md,1425979466,0.884488525166,120,119,,119-120-201503101224-md-move.csv,37.5830995041,55.7607428669,770-6893448,119-120,25001
65974,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-83,1425979570041,md,1425979466,0.893977868004,120,119,,119-120-201503101224-md-move.csv,37.5828332883,55.7607276535,770-6893448,119-120,25001
65975,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-83,1425979571114,md,1425979466,0.903758912938,120,119,,119-120-201503101224-md-move.csv,37.5825570488,55.7607225379,770-6893448,119-120,25001
65976,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-81,1425979572165,md,1425979466,0.91333941173,120,119,,119-120-201503101224-md-move.csv,37.5822890258,55.7607348273,770-6893448,119-120,25001
65977,1,6893448,1201.0,770,250,1,Баррикадная 1,3G,UMTS,-1,-81,1425979572629,md,1425979466,0.91333941173,120,119,,119-120-201503101224-md-move.csv,37.5822890258,55.7607348273,770-6893448,119-120,25001
65978,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-81,1425979573183,md,1425979466,0.918305858599,120,119,,119-120-201503101224-md-move.csv,37.582151443,55.7607504027,770-6893448,119-120,25001
65979,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-81,1425979574213,md,1425979466,0.927095102711,120,119,,119-120-201503101224-md-move.csv,37.5819079595,55.7607779669,770-6893448,119-120,25001
65980,1,6893448,,770,250,1,ServiceLog,3G,HSDPA,-1,-83,1425979575408,md,1425979466,0.93656809722,120,119,,119-120-201503101224-md-move.csv,37.5816515141,55.7608209898,770-6893448,119-120,25001
65981,1,6893448,,770,250,1,ServiceLog,3G,HSDPA,-1,-83,1425979576890,md,1425979466,0.947235564308,120,119,,119-120-201503101224-md-move.csv,37.5813632276,55.760870539,770-6893448,119-120,25001
65982,1,6893448,,770,250,1,ServiceLog,3G,HSDPA,-1,-83,1425979577947,md,1425979466,0.954112868089,120,119,,119-120-201503101224-md-move.csv,37.5811776254,55.7609029451,770-6893448,119-120,25001
65983,1,6893448,,770,250,1,ServiceLog,3G,HSDPA,-1,-87,1425979579010,md,1425979466,0.96041537706,120,119,,119-120-201503101224-md-move.csv,37.581007901,55.7609333024,770-6893448,119-120,25001
65984,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-87,1425979580059,md,1425979466,0.966031417059,120,119,,119-120-201503101224-md-move.csv,37.580856663,55.7609603531,770-6893448,119-120,25001
65985,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-89,1425979581119,md,1425979466,0.971097422049,120,119,,119-120-201503101224-md-move.csv,37.5807202372,55.7609847545,770-6893448,119-120,25001
65986,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-89,1425979582142,md,1425979466,0.975406169489,120,119,,119-120-201503101224-md-move.csv,37.5806042042,55.7610055084,770-6893448,119-120,25001
65987,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-89,1425979583161,md,1425979466,0.979131293452,120,119,,119-120-201503101224-md-move.csv,37.5805038878,55.7610234511,770-6893448,119-120,25001
65988,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-89,1425979584191,md,1425979466,0.982321771121,120,119,,119-120-201503101224-md-move.csv,37.5804179694,55.7610388186,770-6893448,119-120,25001
65989,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-89,1425979585204,md,1425979466,0.984895875714,120,119,,119-120-201503101224-md-move.csv,37.5803486496,55.7610512173,770-6893448,119-120,25001
65990,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-89,1425979586221,md,1425979466,0.986917804928,120,119,,119-120-201503101224-md-move.csv,37.5802941998,55.7610609562,770-6893448,119-120,25001
65991,1,6892918,,770,250,1,ServiceLog,3G,UMTS,-1,-89,1425979587237,md,1425979466,0.988375129292,120,119,,119-120-201503101224-md-move.csv,37.5802549545,55.7610679757,770-6892918,119-120,25001
65992,1,6892918,,770,250,1,ServiceLog,3G,UMTS,-1,-89,1425979588259,md,1425979466,0.98927372862,120,119,,119-120-201503101224-md-move.csv,37.5802307555,55.761072304,770-6892918,119-120,25001
65993,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-89,1425979589273,md,1425979466,0.989602955889,120,119,,119-120-201503101224-md-move.csv,37.5802218896,55.7610738898,770-6893448,119-120,25001
65994,1,6893448,1202.0,770,250,1,Баррикадная 2,3G,UMTS,-1,-89,1425979589362,md,1425979466,0.989602955889,120,119,,119-120-201503101224-md-move.csv,37.5802218896,55.7610738898,770-6893448,119-120,25001
66455,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-73,1418651933282,md,1418651931,0.00110656734181,121,120,,120-121-201412151658-md-move.csv,37.5799187758,55.7611231753,770-6893448,120-121,25001
66456,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-73,1418651934316,md,1418651931,0.00331271023298,121,120,,120-121-201412151658-md-move.csv,37.5798764615,55.7611295058,770-6893448,120-121,25001
66457,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-77,1418651935368,md,1418651931,0.00676836187174,121,120,,120-121-201412151658-md-move.csv,37.5798101815,55.7611394217,770-6893448,120-121,25001
66458,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-77,1418651936400,md,1418651931,0.0113452566675,121,120,,120-121-201412151658-md-move.csv,37.5797223957,55.761152555,770-6893448,120-121,25001
66459,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-77,1418651937431,md,1418651931,0.0170915562984,121,120,,120-121-201412151658-md-move.csv,37.5796121805,55.761169044,770-6893448,120-121,25001
66460,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-79,1418651938465,md,1418651931,0.0240329740392,121,120,,120-121-201412151658-md-move.csv,37.5794790427,55.7611889622,770-6893448,120-121,25001
66464,1,6893448,1204.0,770,250,1,Баррикадная 4,3G,UMTS,-1,-81,1418651942445,md,1418651931,0.052506946327,121,120,,120-121-201412151658-md-move.csv,37.5789329062,55.7612706677,770-6893448,120-121,25001
66465,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-81,1418651942638,md,1418651931,0.0547605801978,121,120,,120-121-201412151658-md-move.csv,37.578889681,55.7612771344,770-6893448,120-121,25001
66466,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-79,1418651943686,md,1418651931,0.0669979250626,121,120,,120-121-201412151658-md-move.csv,37.57865499,55.7613122988,770-6893448,120-121,25001
66467,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-79,1418651944783,md,1418651931,0.0798074333134,121,120,,120-121-201412151658-md-move.csv,37.5784096895,55.7613498675,770-6893448,120-121,25001
66468,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-79,1418651946019,md,1418651931,0.0942400264392,121,120,,120-121-201412151658-md-move.csv,37.578133307,55.7613921965,770-6893448,120-121,25001
66469,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-73,1418651947054,md,1418651931,0.106325569275,121,120,,120-121-201412151658-md-move.csv,37.5779018703,55.7614276418,770-6893448,120-121,25001
66470,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-73,1418651948076,md,1418651931,0.11825931565,121,120,,120-121-201412151658-md-move.csv,37.5776733405,55.7614626419,770-6893448,120-121,25001
66471,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-73,1418651949122,md,1418651931,0.130473305715,121,120,,120-121-201412151658-md-move.csv,37.577439444,55.7614984639,770-6893448,120-121,25001
66472,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651950559,md,1418651931,0.147252946346,121,120,,120-121-201412151658-md-move.csv,37.5771181159,55.7615476763,770-6893448,120-121,25001
66473,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651951595,md,1418651931,0.159350167975,121,120,,120-121-201412151658-md-move.csv,37.5768864555,55.7615831557,770-6893448,120-121,25001
66474,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651952636,md,1418651931,0.171505772429,121,120,,120-121-201412151658-md-move.csv,37.5766536771,55.7616188063,770-6893448,120-121,25001
66475,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651953672,md,1418651931,0.183602994057,121,120,,120-121-201412151658-md-move.csv,37.5764217044,55.7616535782,770-6893448,120-121,25001
66476,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651954707,md,1418651931,0.195688539677,121,120,,120-121-201412151658-md-move.csv,37.5761876848,55.7616831717,770-6893448,120-121,25001
66477,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651956799,md,1418651931,0.220116519805,121,120,,120-121-201412151658-md-move.csv,37.5757146711,55.7617429876,770-6893448,120-121,25001
66478,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651958017,md,1418651931,0.234338928076,121,120,,120-121-201412151658-md-move.csv,37.575439274,55.7617778134,770-6893448,120-121,25001
66479,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651959060,md,1418651931,0.246517887331,121,120,,120-121-201412151658-md-move.csv,37.5752034455,55.7618076355,770-6893448,120-121,25001
66480,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651960092,md,1418651931,0.258568402142,121,120,,120-121-201412151658-md-move.csv,37.5749701041,55.7618371431,770-6893448,120-121,25001
66481,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651961166,md,1418651931,0.271109342713,121,120,,120-121-201412151658-md-move.csv,37.5747272663,55.7618678516,770-6893448,120-121,25001
66482,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651962200,md,1418651931,0.283183212324,121,120,,120-121-201412151658-md-move.csv,37.5744934727,55.7618974163,770-6893448,120-121,25001
66483,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651963237,md,1418651931,0.295292109961,121,120,,120-121-201412151658-md-move.csv,37.5742590008,55.7619270668,770-6893448,120-121,25001
66484,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651964272,md,1418651931,0.307377655581,121,120,,120-121-201412151658-md-move.csv,37.5740249811,55.76195666,770-6893448,120-121,25001
66485,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651965313,md,1418651931,0.319533260035,121,120,,120-121-201412151658-md-move.csv,37.5737896048,55.7619864248,770-6893448,120-121,25001
66486,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651966371,md,1418651931,0.331887373336,121,120,,120-121-201412151658-md-move.csv,37.5735503847,55.7620166757,770-6893448,120-121,25001
66487,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651967413,md,1418651931,0.344054656582,121,120,,120-121-201412151658-md-move.csv,37.5733147823,55.762046469,770-6893448,120-121,25001
66488,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651968449,md,1418651931,0.356151875427,121,120,,120-121-201412151658-md-move.csv,37.5730805365,55.7620760908,770-6893448,120-121,25001
66489,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651969485,md,1418651931,0.368249097055,121,120,,120-121-201412151658-md-move.csv,37.5728462907,55.7621057125,770-6893448,120-121,25001
66490,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651970575,md,1418651931,0.380976870463,121,120,,120-121-201412151658-md-move.csv,37.5725998352,55.7621368782,770-6893448,120-121,25001
66491,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651971616,md,1418651931,0.393132474918,121,120,,120-121-201412151658-md-move.csv,37.5723644589,55.7621666429,770-6893448,120-121,25001
66492,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651972658,md,1418651931,0.405299758164,121,120,,120-121-201412151658-md-move.csv,37.5721288565,55.7621964361,770-6893448,120-121,25001
66493,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651973702,md,1418651931,0.417490393428,121,120,,120-121-201412151658-md-move.csv,37.5718928019,55.7622262865,770-6893448,120-121,25001
66494,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651974737,md,1418651931,0.429575939048,121,120,,120-121-201412151658-md-move.csv,37.5716587822,55.7622558796,770-6893448,120-121,25001
66495,1,6893448,,770,250,1,ServiceLog,3G,UMTS,-1,-71,1418651975780,md,1418651931,0.441754898302,121,120,,120-121-201412151658-md-move.csv,37.5714229536,55.7622857013,770-6893448,120-121,25001
